path	label	pca_feat
s3://ad-p8-24/Test/Potato Red/r2_103_100.jpg	Potato Red	[8.72037243918387,5.262561206058174,-1.0586706811580426,-2.558669185056041,4.42564360607546,1.1590031028402716,0.895400161897144,-1.9254900874610328,-4.066063737060665,-2.0252415942414532,-0.1604188831073558,-0.2856503459154003,-0.27805218425656114,-2.176046664977453,3.221099800751084]
s3://ad-p8-24/Test/Apricot/34_100.jpg	Apricot	[9.684577229929008,0.8530965916106099,3.870091155521701,1.2048317334415934,-1.7429064102885714,-5.040643896002304,1.1805306095951345,-0.28646037430934984,3.5477388580556286,-5.865608963390076,0.012232349652488128,1.123945847415215,-0.8257519984110607,-3.213046933774662,-1.952148103364235]
s3://ad-p8-24/Test/Tomato 4/r_175_100.jpg	Tomato 4	[11.865339132963195,-15.303722469279089,-0.2748417040620501,-0.9419180821907507,-2.3356315023966974,-3.160395510139874,-9.64590444307559,0.16357240302658477,3.2566949631352573,-1.7015642265224746,-4.063505951265724,1.0007378965698583,-0.3076743700160958,2.5014418792837674,0.996374226252964]
s3://ad-p8-24/Test/Avocado/48_100.jpg	Avocado	[3.354952775217092,5.970832929239191,-6.162865403747144,2.691177857066615,-1.8301767370781967,-3.1974738102501266,4.050902454859216,-3.724077455257212,-1.9686200024542957,4.190247987161494,-0.07213590345705681,0.29544018116364995,0.48365317326503793,3.1161913267858368,-2.456278491975929]
s3://ad-p8-24/Test/Apple Red Delicious/r_171_100.jpg	Apple Red Delicious	[4.791925321990248,-9.975268278997032,-5.300722176552886,-2.269319142796651,3.2873260461207257,-2.655772097781824,1.5799265217233769,-4.3707597034827534,-5.364635096988309,-2.40130555041906,-0.4082047863089145,3.3704972693337805,-2.6845806363603963,-0.7012733846959912,-0.63647401300384]
s3://ad-p8-24/Test/Nut Forest/365_100.jpg	Nut Forest	[-0.28432218240317364,-4.889039935658912,-6.607437583405147,4.176881091253576,5.2493601628287765,2.2749844860787256,-7.010627876031005,0.5311492383840106,2.188219493303601,-1.7268957309443551,2.122070065631797,-2.329666334990801,-3.6342337508744005,-3.1725372419363853,2.4841646586698944]
s3://ad-p8-24/Test/Pepper Green/84_100.jpg	Pepper Green	[-5.233294914075648,-9.545519469784127,-2.4741587506208873,2.3436114671757946,-8.732988044450549,9.045422215640116,13.00392495834127,-10.851625746695314,1.5828463715385863,5.5531749144654965,0.47261233707362776,-1.001721538016636,1.1660747107372196,4.967025801325756,-2.436366275666554]
s3://ad-p8-24/Test/Apple Red Delicious/r_310_100.jpg	Apple Red Delicious	[-0.43678137869731426,-9.676480909317888,-3.7875689119277824,-3.0741909465369823,2.704827556102571,3.4098108113233745,5.81634454830217,-5.297408824121975,-4.393646933284111,-2.5941194373425835,-0.6009263283727103,2.2768468299038447,-2.28955733182301,-0.6648142557540463,-1.8192863972202424]
s3://ad-p8-24/Test/Pomegranate/r_149_100.jpg	Pomegranate	[12.747583885683605,-4.2843374021418965,0.237247788368963,-2.7397525362101938,4.736436546439382,-2.8882824548922708,0.27185253121633257,2.150675176621769,-3.7967063144479316,-1.896010349677986,0.2992193561132415,1.4795830451096612,0.8667453347697045,-0.962179206393904,-3.2995706861405543]
s3://ad-p8-24/Test/Mango/300_100.jpg	Mango	[5.9898329486620625,1.3569826293338938,-5.421112652839558,1.5419442652990092,-1.6596270705188547,-0.2167115518007476,8.519143039262447,-3.587304840210433,-3.07030192404887,4.1679308159043265,-2.1349879721701783,0.6838046450529519,1.3634458232580227,2.3138576918634284,-2.4886213136061697]
s3://ad-p8-24/Test/Apple Red Delicious/r_157_100.jpg	Apple Red Delicious	[2.2309695783307895,-13.367145015087996,-4.958939437868589,-2.57178935102582,0.9814417685531233,2.087539704442015,2.1460992821533673,-7.265562358245524,-3.0341573047795722,-1.54870354245489,0.2612969792846278,3.675357301771444,-4.12617694138582,-1.9925882803868016,-1.9097621557153874]
s3://ad-p8-24/Test/Apple Granny Smith/97_100.jpg	Apple Granny Smith	[7.418322650742093,3.160168438327817,2.284578107528697,7.089545811464771,-4.618366684175679,-3.090897677719783,7.720919953382541,1.7030177133482256,-1.1087395230678734,1.0501314985791432,-6.8516819213563895,1.3794845344217632,-0.2771732912068348,7.246460314282651,0.45744972022998875]
s3://ad-p8-24/Test/Cherry Rainier/r2_198_100.jpg	Cherry Rainier	[11.254538696466764,-3.9655181348910777,3.327680343226946,-2.1240303584365643,5.120320113558861,4.684276473579693,-2.0097027296392156,1.6235135874126465,-3.782331306580036,2.3113608563908,-3.130784329300177,-1.3868048161861046,1.240767786689633,-0.19786641002418093,-3.6479420040861394]
s3://ad-p8-24/Test/Cherry 2/r2_291_100.jpg	Cherry 2	[9.966316211641074,-15.393558797585811,0.5178004190466279,-3.5104312884363993,0.7946634554885484,0.5523943187037588,-4.162455488408912,1.0425192566573105,0.3777766532512524,0.9179301098730878,-7.273170237929025,-1.5247491202468921,4.588419661501444,5.882590130198038,-3.6919995316784675]
s3://ad-p8-24/Test/Cherry 1/56_100.jpg	Cherry 1	[3.856869389756659,-9.334088881552457,-10.82929353208787,4.274595533574058,2.843530898929985,-2.4023241844180743,9.250057541922743,3.6902585728796917,-4.767313599471495,2.3285033463273406,-1.8315653671592753,4.289241872085253,-0.5682638453730836,-2.299847686583098,-4.743800909290486]
s3://ad-p8-24/Test/Mango/r_224_100.jpg	Mango	[5.977716943471937,1.7386284550940931,-8.474761649622517,3.9080222671645566,1.90507131504477,-2.9593830243517676,5.6620842420235205,-0.0957813995991398,-4.323659385368917,1.6870354047921599,-0.8109220599686513,3.144936565071173,-1.2125169190634506,-0.6261363691590462,-0.5926834655630392]
s3://ad-p8-24/Test/Peach 2/r2_179_100.jpg	Peach 2	[6.833059083885183,4.736849029520671,-0.36669670400867344,3.9467423501282712,-6.469325993526099,0.6974267290825333,-1.7706410162648594,-1.8703893139357832,1.6298499650285851,-4.6720236262581825,0.23328975695681511,-2.148960614487815,-2.1985272277704437,-4.093946987117649,-0.26641908665989267]
s3://ad-p8-24/Test/Kumquats/294_100.jpg	Kumquats	[7.856123018671479,8.756730161000462,4.6951774513915545,0.07644420396396201,-5.179318108990139,0.3029530579314561,-1.9606473172790746,-3.0231304139270434,0.2820925221439939,-0.8024255397326048,7.013931795984321,-2.230043596362122,0.20484047116568704,-3.7710679395313376,1.262583616982621]
s3://ad-p8-24/Test/Apple Red Delicious/175_100.jpg	Apple Red Delicious	[5.43487262074679,-8.534115793376081,-1.066124354371894,-6.17982445729277,1.3297549011360932,-1.5433132955694289,3.851003350332045,-5.759291141847709,-2.485367681958442,0.04601825589120985,-1.2697982140914517,0.5327728362024425,-0.911252231650385,-1.0701017961401782,-2.2233743490887217]
s3://ad-p8-24/Test/Tomato 3/9_100.jpg	Tomato 3	[6.5617136561310945,-10.224840857200515,2.7786009828045626,-5.763157048660151,-3.739509417284629,1.7842598475150682,-2.9375383517407374,-5.936559743736824,0.7935986856190546,-1.4837384820870294,1.5422095320765357,3.1206253851854586,-0.7574983429874773,2.9762200990442276,1.9867215333573869]
s3://ad-p8-24/Test/Cherry 1/86_100.jpg	Cherry 1	[4.82796247504987,-8.038812310214322,-9.687937806081514,3.252765204929014,0.8472983095886292,-1.4483164721833146,6.528767879362057,2.383005258962682,-5.218132772743329,-1.1209939645337714,-3.6176982753283573,-1.0565994406265091,0.35867078471289676,-3.7135837459492964,-2.080310228567276]
s3://ad-p8-24/Test/Kumquats/133_100.jpg	Kumquats	[5.727547595985426,7.876655143050028,5.325139470225277,1.465581055521058,-1.1782444733337036,0.3213399190373109,-0.2529163652920944,-2.9969495321608703,2.329214604636341,-1.8189930602533328,3.254499847264394,-4.067678194126292,0.08915511843107969,-5.653913796017545,-2.1655836625336327]
s3://ad-p8-24/Test/Kumquats/r_292_100.jpg	Kumquats	[7.418244564969229,5.759274993792148,4.8299549196245515,0.2803444048220937,2.365761806663613,1.1941510393224597,-1.5310326848105065,-1.7534281344013984,-2.500356978707217,-0.2253290332198323,2.238976432983377,-0.26609897328802445,-2.0116498580163884,-4.730383756672311,-0.6657870188564173]
s3://ad-p8-24/Test/Potato Red Washed/35_100.jpg	Potato Red Washed	[-1.016368052830391,-2.94889999256284,4.840768128456577,-1.0800190835757078,9.578141525967686,2.660300293060113,2.245183217711004,-6.896154645333691,1.8042786190688431,0.6591001497663921,0.35419524363625654,-4.664498481836292,-2.0803172784079345,-5.055221685274038,-6.108082598583779]
s3://ad-p8-24/Test/Kumquats/276_100.jpg	Kumquats	[8.074050287824855,9.699988899264838,5.7395457193213435,-0.028025580792073866,-4.69430005840496,0.20031882551604335,-1.079140614221174,-2.985655056683765,-0.41104361612722023,-0.0337348920673866,6.61431731745065,-1.647920117128578,0.010983626380468152,-4.1599581877644045,1.7348983674729122]
s3://ad-p8-24/Test/Peach 2/129_100.jpg	Peach 2	[8.558357640180814,5.565123447821216,4.425371497870977,3.6312459605766847,-7.841426549709238,-3.0338625367790693,0.7164569794709688,-1.769393344811438,2.246217748787794,-6.647374061172483,0.5677108241462315,-2.717394206081779,0.2816251718925226,-1.663073530765932,-0.11015503338509632]
s3://ad-p8-24/Test/Pear Abate/294_100.jpg	Pear Abate	[-22.891035363850794,4.983270129158913,10.45987198125509,-2.9840993676235543,13.774238900394181,-0.5994968623093552,-1.3254868898991898,-0.656464635214546,7.3760525061788345,16.91984208787789,-3.255537710625988,1.3280179109023984,-0.682420868993827,-6.764324135274692,-6.06475317375517]
s3://ad-p8-24/Test/Mulberry/r_24_100.jpg	Mulberry	[-15.939832469963658,-3.008594092374702,-5.4733332531884065,-11.877386627956602,-12.59892438124286,-5.690055715895919,6.971531653633701,6.826354616177661,-0.7088892091959204,-1.759622034640637,4.752777370911939,-4.266148323522462,3.1778001664294595,3.2798140030480836,-3.7924210555199793]
s3://ad-p8-24/Test/Cherry Rainier/90_100.jpg	Cherry Rainier	[4.828032613055336,-1.6303509063701025,4.050025548108817,1.5033266012973834,-0.5960522396289396,7.641860457747424,-1.7772001797452721,-3.8390117477705554,4.0174078325321885,3.481606303612403,-2.9299903189186693,-4.769971721955337,-6.315397236602775,4.664353879362892,-3.6070686341835456]
s3://ad-p8-24/Test/Tamarillo/r_105_100.jpg	Tamarillo	[13.56041505087765,-12.13312340907229,0.8226519834765763,-0.6813788058531676,2.089106642176817,-2.0810332295550245,-4.801996243858306,4.37130216448117,-2.572931241520901,2.762176420965067,-4.47900984470343,0.3167722044833209,3.6859571164295732,1.1264810786545598,-2.5374959573644653]
s3://ad-p8-24/Test/Cherry Rainier/97_100.jpg	Cherry Rainier	[4.907537118912664,-2.8259111834408115,4.02565006284953,3.387499901142546,0.9916697290277373,7.843292404602197,-3.518071771065939,-2.3098110822333937,5.710363013275794,4.103667798035352,-4.027074075542646,-3.8233457912048108,-7.282332248799024,5.116896954193881,-4.052292573167863]
s3://ad-p8-24/Test/Cucumber Ripe 2/121_100.jpg	Cucumber Ripe 2	[5.1354658770493335,9.887435208839682,4.179873800993054,3.0272640120257517,-3.032893172998041,1.9294050459639924,-1.1232587645318979,-4.81744928489173,1.639826575658674,-0.7579901300231153,-0.0981505044366232,-5.370915758491475,-3.327628483113793,-0.6772719352097423,2.5048582218587194]
s3://ad-p8-24/Test/Peach 2/166_100.jpg	Peach 2	[6.105467082076365,2.9445521608927345,5.163922536430568,4.210390522120253,-8.001014511436235,-3.206156924879266,2.1816550985594265,-0.6336699324081169,4.743209257732653,-8.17107696767643,0.7969193049430189,-2.4695769193341497,0.0090081992943766,-3.2034628447999687,-1.2819352154488644]
s3://ad-p8-24/Test/Blueberry/125_100.jpg	Blueberry	[-2.5573855435681243,-4.514136262986435,-22.939017168466226,6.6686363492956575,-1.9534094109153768,-1.6793664278478881,4.59384142445936,0.6050646240709978,-4.503941708883689,0.24780250563663767,5.405835278083625,-1.135684622404893,0.30580533641372054,1.2890558789703208,2.92799088240376]
s3://ad-p8-24/Test/Pear Williams/237_100.jpg	Pear Williams	[-1.2648343029536564,8.18764349795717,7.401256401158004,3.0892630341088574,3.263459170373231,1.264515178765028,8.533882480690735,-3.4907027069807066,-0.1750738671283417,2.0835159085413246,-2.8796429564870905,-1.5391210641019932,-0.009728728934541955,4.483184593991916,3.3462885435960796]
s3://ad-p8-24/Test/Pear Williams/309_100.jpg	Pear Williams	[-0.6090756508646467,8.635682397697545,8.066204460280215,4.007002071360574,1.9145127988862625,1.4312585721943298,5.82798271028287,-3.6931454813823352,3.1217339379936657,4.719786506564395,-4.004600515953427,-2.69218496959456,0.36906601560528307,5.0796762651178575,4.2897034008480075]
s3://ad-p8-24/Test/Granadilla/r_288_100.jpg	Granadilla	[4.677227210098782,0.7662825158123279,5.216872426450732,0.6823877485592246,4.894850536482404,-7.184345756452862,5.602330499376534,3.452017808844184,4.863963817145612,1.9437548551871233,2.8242266224786996,4.108952493505742,2.0996273825350436,-2.9771803045981655,2.6346910371461254]
s3://ad-p8-24/Test/Peach 2/r_316_100.jpg	Peach 2	[6.528561447762697,2.733484237303244,3.530284164073761,3.194384609117816,-9.170746768562386,-5.607818519741375,-1.2937036110295346,-4.416451992605375,4.409026687602071,-6.813473776622067,1.469174046665401,0.9767901187313943,0.5740871048602355,-3.8085606189098122,0.7090751145552012]
s3://ad-p8-24/Test/Plum 3/274_100.jpg	Plum 3	[2.1882714270898243,1.2633433528304097,-12.37333944395774,6.086697924452946,-0.8237880608177429,2.7407564770186323,7.622597201614822,-2.914898376178965,-1.6134432966812982,0.11579552606746343,-2.474127889711968,-3.58390095446348,-0.6480792530097006,1.122080460376884,0.3121118009936904]
s3://ad-p8-24/Test/Kaki/r_177_100.jpg	Kaki	[4.893455712399,-9.69304135693947,3.4166990354345184,2.0798184430126643,3.6544078841800522,-5.1481465632899095,-0.23268586560202612,-0.271611994672932,-3.279246546993176,-5.8017734596568395,-4.430043597839574,0.8331007895799573,-0.9598405597050788,1.4948093007678889,1.62399895511233]
s3://ad-p8-24/Test/Cherry Wax Red/72_100.jpg	Cherry Wax Red	[11.942203365375548,-14.803626822524476,-4.995288386605837,-0.03421886373215782,0.5221532062136091,-4.037923977777142,-8.020675292163787,1.1637100128340725,-0.20446101449246853,3.4390099902381928,-2.141954924241666,-0.36063789526816453,1.109935478600308,-0.9534994311683633,3.100207552212078]
s3://ad-p8-24/Test/Salak/131_100.jpg	Salak	[-13.278517336707933,1.6775604147919776,-2.6978730801779736,-8.824793576750208,11.799962373382888,-19.330522104061565,-1.8478461271442193,-0.6057357343523676,6.737243241250622,0.4189777515456026,6.937280289806785,-2.129848292702578,2.7197263219223533,6.234346344761233,10.113332980606819]
s3://ad-p8-24/Test/Plum 3/r3_19_100.jpg	Plum 3	[-2.6535028330284858,-6.169238191039533,-16.329683614467406,9.973694211925649,-1.6021701079980297,0.6638851157337667,5.014603514385054,-1.5310097654502905,-5.013801707800134,-0.07483600554999337,1.2053238245306634,-0.7981586184647238,-1.6383868922908509,-4.044292608758307,2.8741547370976304]
s3://ad-p8-24/Test/Cactus fruit/r_295_100.jpg	Cactus fruit	[-10.285063738421622,5.34475823517567,1.5968164860321246,3.8809437427571107,14.742029055396669,2.5291678972214466,3.620913962996157,6.691364530813559,0.37359215998299494,-0.3565042807574499,-7.1677300498175995,-2.9661406284733873,-1.0250118154503163,-5.00938274051706,-3.4328092645766906]
s3://ad-p8-24/Test/Cherry Wax Red/47_100.jpg	Cherry Wax Red	[13.060832137729353,-15.875425018633702,-4.17309842109419,0.29122046606106367,0.33961221530619945,-3.832035914144368,-8.344625172717587,2.9178568483516254,0.6177621612420727,3.6268157524873086,-2.9596132571559117,-0.2155342715702596,2.5340405294573594,-0.5212142322862657,1.8762218983502565]
s3://ad-p8-24/Test/Salak/280_100.jpg	Salak	[-12.45932311082139,-1.347355976271425,-3.3474426920266063,-3.779336336851917,15.077279224781869,-12.908751252059908,-2.887165034325575,0.5226016682170935,6.054300648094991,-3.5745850055388457,5.3486843676736475,0.5630871908129392,-0.20027612198119216,1.22613469993435,6.838436807242359]
s3://ad-p8-24/Test/Cactus fruit/268_100.jpg	Cactus fruit	[-0.2517511081247529,4.144228157840556,7.84632173328757,0.8451764108514528,0.5563239255112296,5.6944473710217896,7.109250794020921,0.08852132984122832,1.6991422285464102,3.0245153511148444,-1.2022645168058474,-6.8601646873732856,-1.2174022122290258,-3.384050523291614,2.637516347410395]
s3://ad-p8-24/Test/Plum 3/r_201_100.jpg	Plum 3	[3.797611581146681,-9.594795790413917,-15.812668241133672,8.823664562928114,-2.7370090251266306,-1.1078748090576678,1.2333549431831237,-1.689763421318182,-3.758528806712926,3.892302419450582,1.427780359449002,-1.8236211246054446,0.23654610874005233,-2.090929327491338,4.561915711038909]
s3://ad-p8-24/Test/Grape Blue/r_1_100.jpg	Grape Blue	[-0.9139496193203706,-6.975192490873772,-15.737697907543446,8.598743462617795,-6.666704361646658,-3.208558684417167,7.148601165457652,-0.12340123562094892,-4.273350105145326,0.14234202065179852,3.4358578221188276,-1.080284985049113,-0.9259160068420319,-5.6403394166229335,6.617692339093832]
s3://ad-p8-24/Test/Banana Red/173_100.jpg	Banana Red	[-23.264614731853825,-7.686033303416848,18.07468475869363,9.815745087801579,11.400446730335155,-4.610449741609779,-2.302670046677955,5.196636166989167,-1.4535227372374597,8.866598091541844,6.435901900247745,-2.9130498664635436,-12.22581627025368,-1.5584887454207657,0.887352212241576]
s3://ad-p8-24/Test/Pear Abate/r_79_100.jpg	Pear Abate	[-16.465977154959955,4.699620583917176,1.4224806037315068,-1.4847122630279537,5.62630242868359,-0.7290648817643133,1.5448682116413317,5.456768163991457,8.53427804945507,-0.9395027970194363,-6.238229672526551,-1.3444215840840386,0.10214980897701093,-5.990643131837347,1.0634513826868222]
s3://ad-p8-24/Test/Chestnut/r_103_100.jpg	Chestnut	[-1.1301398483867944,-4.977720577137938,-11.365043381901637,4.428647743793737,5.396810949872722,1.857472920966475,-3.5592202754996367,-3.1926885758064825,2.6189644342041665,4.798859862178698,2.378700179790402,-3.2412059283335473,-1.80929225096871,-5.561828132744783,2.0420897321125233]
