path	label	pca_feat
s3://ad-p8-24/Test/Banana Lady Finger/r_44_100.jpg	Banana Lady Finger	[-18.827992888089017,-0.37505704861104877,21.260667087117145,17.649048789602823,3.173608450185004,-1.9121154061743768,-0.8514356389583405,0.05176135426534295,-10.56444045270753,-1.0295078387045733,1.4536733533776887,-3.11642431813663,-1.1529845741670561,0.3097114268388557,0.7377519444076998]
s3://ad-p8-24/Test/Watermelon/r_53_100.jpg	Watermelon	[-12.296506064894336,3.589923390051768,-6.708275822302246,-1.1520265632373254,2.419981825116234,3.927401133027854,-3.8841455704201713,11.984346886549213,3.0898854424309667,-7.4528318243535026,3.2926254440313243,-3.3286447207377554,7.927519020785977,10.1447046487091,10.075372317954425]
s3://ad-p8-24/Test/Raspberry/105_100.jpg	Raspberry	[-1.7766343622923566,-2.917484507427196,0.06316585513955307,-16.342942844448263,-5.054534198052372,-1.9238944037891923,-1.1487870819514034,-3.6559247920662066,-6.449135986621455,-2.041876699234283,1.5432327598907325,-3.408132858908579,5.119463495190525,7.798412257371045,2.057515345814674]
s3://ad-p8-24/Test/Cauliflower/r2_191_100.jpg	Cauliflower	[-3.910713958789387,4.789188145072531,3.1901951271674696,-10.999295442495935,-12.6060425000236,-1.6492755830859616,-3.3589425781004323,-2.7262763419246565,-2.368922334836151,10.942206560104035,-6.079890221373852,7.3949678964247605,2.378226966052108,-4.695286213903715,8.545337865804813]
s3://ad-p8-24/Test/Cauliflower/62_100.jpg	Cauliflower	[-8.250946529169031,3.8538285747236025,3.086136189278596,-9.049874544790613,-12.674446162568252,1.8844759182934825,-4.615892790787802,-2.291037800794271,0.6985868083764977,10.378298896464248,-7.502609448430183,10.415342427373897,3.5783215398895423,-5.990837496217705,8.814475086619346]
s3://ad-p8-24/Test/Rambutan/201_100.jpg	Rambutan	[-16.938319449349503,-2.158377272151637,-7.94483420043866,-12.060947350713503,-13.512154547353957,-11.588699476546477,1.4229952466864226,14.611903479673385,0.35976445113450706,-2.5526944609447693,1.1900585425789891,-11.574528667510789,-14.450258166106023,-0.6352100432355567,-10.805086812608872]
s3://ad-p8-24/Test/Pear Red/r2_263_100.jpg	Pear Red	[8.064574538866758,4.1722924214095345,4.39037547482474,-5.446864865842883,10.003692595685095,2.019896681280225,-1.4087722902765787,-1.675662275608285,-3.932930593139514,4.636855560825097,3.3040799578974878,1.3317944950324698,-3.090311028324492,0.43480254671083507,1.2716046357420348]
s3://ad-p8-24/Test/Raspberry/r_310_100.jpg	Raspberry	[0.36142388129837727,-0.4294580741629147,-2.7340775004992808,-14.572476468069743,-2.6516668724553916,-4.192229904492886,-1.3072188906841913,1.6574726254213734,-7.247687475881148,-5.3186209367569885,1.4071868831769876,-0.8112655316017079,4.130763782903488,7.25055163891751,2.5401419884639576]
s3://ad-p8-24/Test/Pear Red/r_112_100.jpg	Pear Red	[6.519369214268851,5.690544109056902,1.2868325002946681,-4.517241474834415,4.992024562550694,6.556130515091171,-3.3951966388473074,3.067031202678459,-5.59080276667211,1.164430216063708,8.964065996869486,1.2766857405419907,-2.4770586449384346,5.772765762149835,4.270768964584494]
s3://ad-p8-24/Test/Pear 2/r_234_100.jpg	Pear 2	[6.061488385695468,14.534035598585826,1.7320093943973771,3.9999858988562176,5.467365147990651,2.821764012525005,-0.6533895461878951,4.631640771282386,-2.7276187565187304,3.506303132115045,-1.752943489042543,1.0853247537018627,-4.744386706680862,3.1062564469793634,0.31264300243221865]
s3://ad-p8-24/Test/Pear Forelle/215_100.jpg	Pear Forelle	[-0.5769833287308169,8.57894837097757,0.867216008630014,-3.414311133750451,10.958369532227458,-6.263795255447978,3.925880058191112,-6.920211270458851,6.54246197429508,2.1086536576566317,-2.0258233934668506,0.5192989283728039,-0.4384558247391657,-0.6825414269571252,-0.3884841301443978]
s3://ad-p8-24/Test/Pepper Orange/r_94_100.jpg	Pepper Orange	[-3.266326481508777,-8.131350260050914,10.279818450413858,-2.9390340292552324,-9.402064345724686,11.238119391466384,-1.4056041622157815,4.3628362726775185,7.136858793893582,-2.3101122276548005,7.724111992107508,3.5643359663684677,-12.764463591170623,3.671447001827022,-1.8642275755046345]
s3://ad-p8-24/Test/Pear Forelle/226_100.jpg	Pear Forelle	[0.8036796781760984,9.074108039946106,1.9410173209102528,-6.575797813340636,10.483991104808775,-4.79499404405334,4.188068237634519,-6.92647654081654,4.624030480947193,3.320412163898781,-0.25045928735255757,-0.43516462368923686,-0.2973821581663487,-0.13206674795852555,1.218040820357493]
s3://ad-p8-24/Test/Cantaloupe 2/r_187_100.jpg	Cantaloupe 2	[-3.4711073156802676,13.34223283357129,-7.879153232897768,2.142408662825464,-1.1940695934165753,-6.231140390791473,-8.90028111133922,-2.6394450515921237,3.5343965053564017,-4.497169060511643,-3.0143529949545442,4.312286597125756,1.3039269307782564,5.205905279467365,1.290906393500752]
s3://ad-p8-24/Test/Cantaloupe 2/187_100.jpg	Cantaloupe 2	[1.034636909566764,15.029293979295728,-6.030178693601682,3.789787537448924,-3.1992330595081584,-4.76312672266314,-10.677216991922732,-3.900144097474076,2.726126703284783,-2.5095172547438342,-1.9695996144088939,2.982159837095644,0.3414504009854443,7.463277551497738,0.7803156275208226]
s3://ad-p8-24/Test/Orange/82_100.jpg	Orange	[10.55010475689961,6.854764319391719,4.870869453263407,-1.385930223423257,-3.1904041775088388,-4.22440512170433,-1.1120863885197982,-1.6611992342262603,1.0627868346093376,0.6684553511026275,10.32267965973989,2.5176627705939136,1.1363277630666357,-4.741085310719413,-0.496116947357522]
s3://ad-p8-24/Test/Limes/r_219_100.jpg	Limes	[2.4076560890823084,11.726623146443123,-0.5330957046962952,2.1269312039010733,-3.118469622594189,-3.2857584459407825,3.3141205226346795,-0.354757832468644,1.6314802965174529,1.131831681678769,-0.839329512560133,6.035199296630353,1.5406248047952256,4.221050841470568,-3.3075856593808655]
s3://ad-p8-24/Test/Pear Forelle/r2_16_100.jpg	Pear Forelle	[4.312850604984664,8.265258872661787,-4.2844892338990945,1.4082194068291705,6.113392313615951,-3.9313278925468285,0.673826413866596,0.19558327440134746,2.299268446800842,4.202979604528281,-0.05364452414811861,4.92322673953436,-1.9707881583905085,1.432758178192785,-1.5836402135333356]
s3://ad-p8-24/Test/Cocos/r_204_100.jpg	Cocos	[-6.382502314457628,8.195962898334166,-11.659471954071567,-4.631878973662517,-2.3726247282410577,-9.087756826027416,-3.7385267310110435,-0.5738930485469838,1.488163941026099,-7.467716959524972,-1.0079538009137397,-0.5408800604895201,-5.131458183615711,2.6666184508895503,0.7554879906456139]
s3://ad-p8-24/Test/Pear Stone/r2_20_100.jpg	Pear Stone	[0.1340368900101401,12.716099110972923,-4.600494748192852,-0.7954496127102123,2.268993642713995,3.8943007831737577,-4.1889946320569305,-0.377815006515,-3.9520589814625566,6.927600821113618,-0.29985471411290016,3.451795057990719,0.7527569938511461,6.9337377718771815,1.3529078746363559]
s3://ad-p8-24/Test/Cocos/r_159_100.jpg	Cocos	[-9.943276429351378,6.904967339598322,-15.32573371752768,-1.36234373694696,-2.3419623138981716,-12.560133296344986,-7.6895347350283965,-2.469331902425636,4.237695162442013,-8.336078020384818,-0.7472944536368639,-1.6436347779689355,-4.681946692007847,5.096048727076725,0.4549977272627633]
s3://ad-p8-24/Test/Plum/3_100.jpg	Plum	[-2.845531613676725,4.952337040667275,-14.701308057357412,-4.34347069819446,0.8738115876649118,2.7312580292166344,1.712958848495589,-2.7226689117242056,-3.3388529827135427,-0.5256541226360526,1.6512864542597885,-2.0983383021464266,4.481783736899088,-0.3325940039174151,-3.005353253543754]
s3://ad-p8-24/Test/Cocos/r_89_100.jpg	Cocos	[-12.133535287111329,7.960710560321523,-6.932197272049995,-2.0363032370252596,2.012664042681832,-1.2550045841404864,-8.076049066105362,3.100578782753893,2.916919829655715,4.475422775847232,-2.0064741071647987,6.436286255815042,-9.609389794768237,8.034615405419512,-3.563581805813559]
s3://ad-p8-24/Test/Nectarine Flat/r_4_100.jpg	Nectarine Flat	[9.829792818053773,-4.180173013396111,0.9678635504846498,-3.8759194806580464,3.4321502568719713,5.7864420844399245,-1.9530918515108855,1.3882945201643468,-0.16032600140235773,-1.6518941309208817,4.057850045999377,0.5071584214847136,-2.332896730411227,-0.49407037904996126,-2.6689079981253547]
s3://ad-p8-24/Test/Walnut/125_100.jpg	Walnut	[-7.057022707232688,9.696557923839164,-10.509719393223484,-1.1298369269561963,2.248703289220545,5.069897001171989,-10.555177105671547,-3.357643458183547,0.5763147728764259,1.8564012795000444,-0.47791181846129405,3.812050480063328,4.033357913344228,-2.251218307083574,1.0830523021630878]
s3://ad-p8-24/Test/Pepper Yellow/161_100.jpg	Pepper Yellow	[2.004242940646058,-7.779996085485492,12.242611077389533,-1.9800784907356608,-7.086899616118717,8.60708143671996,1.1217693246372717,1.8906744266756597,9.855875438427612,-2.0214168345174452,6.107284032605814,2.3557991656966157,0.5642606833917883,5.348276701561722,-2.1250545560124774]
s3://ad-p8-24/Test/Limes/141_100.jpg	Limes	[6.941493254097275,11.230223201148995,3.814744817857462,-0.6293596650014874,-6.732518127949245,-1.8187416340690397,1.95726423272663,-1.8513178061454907,-1.183412455686587,1.7321365880898631,6.54511890288408,4.339264538686262,2.884103833229687,-1.5282918278183337,0.19885173995319222]
s3://ad-p8-24/Test/Pear Stone/r2_169_100.jpg	Pear Stone	[-2.8559772478615675,10.233594787370563,-6.950222575347624,1.701726313186959,1.4062267206490977,5.552301666072595,-8.52382323821466,1.8666613231342615,-0.42137614647140725,6.8253016932256,1.0941952149603522,5.486533475707284,2.843028832453753,5.063429347194633,-2.0446597959717034]
s3://ad-p8-24/Test/Pear Stone/r2_195_100.jpg	Pear Stone	[-3.0446650884010884,9.715986793745666,-3.3130021599972035,-2.9244656118805703,-0.8373665073214311,1.0614600591871357,-4.759623922120896,-2.51312216935621,-2.5589585643820474,5.468909117467454,-4.230301179249519,4.256323987533711,3.7030623005022147,4.187680575532436,0.46515130767967483]
s3://ad-p8-24/Test/Strawberry/r_35_100.jpg	Strawberry	[-6.866639051812295,2.5295066935397075,2.968965593769154,-14.45800958976878,6.718237981180449,-6.60673112822175,5.374686971105807,-0.02470804904434599,-6.676524404130618,-1.8219002783617246,3.166581108424207,2.842163767865697,1.3577512070991067,2.103628227013781,6.453683115884612]
s3://ad-p8-24/Test/Pear Red/198_100.jpg	Pear Red	[3.4099123419838513,6.7907182923855345,6.222848307987321,-5.983861506080764,9.881549539723476,1.563647926455332,-0.5598534746255187,-5.690425946643989,-0.6129085752687276,6.286979252971329,1.4739860832230622,1.4641802867741724,-1.444859788844532,-0.10569037468264703,1.8806587508370298]
s3://ad-p8-24/Test/Apple Golden 1/r_52_100.jpg	Apple Golden 1	[4.145159519926088,10.85685323806783,0.14695969366195755,4.733659528841292,-4.972845102662235,6.994141489965069,-0.5395888515614057,-0.3277701470058084,0.3232067725778946,-1.195643714088514,-6.333690071511741,-2.892102297342561,-1.0513496701118012,-0.3009373401548162,1.9015140753363502]
s3://ad-p8-24/Test/Mandarine/r_79_100.jpg	Mandarine	[8.360719123529767,8.58525998137894,3.5301895331391515,-3.417308835600628,-2.4187287331334155,-1.5864311539662792,-1.8255263432452493,-1.1742462189324727,-0.40062532968946635,-3.5247189656636033,7.424231295359137,1.682785948995289,3.2935984425559495,-3.7438651052543888,-2.378614390220883]
s3://ad-p8-24/Test/Pepper Yellow/r2_145_100.jpg	Pepper Yellow	[-4.439417284402769,-6.613428330541743,11.335515913808432,-1.7947994016460727,-6.816499216739644,8.983922505421631,-3.983979443193694,0.6267690131718412,8.078132392197876,-0.7250209008689815,8.918485937971232,2.3109543287333887,-12.064748776010129,4.090378534538872,-2.07008365221122]
s3://ad-p8-24/Test/Mandarine/227_100.jpg	Mandarine	[7.7648592662086395,8.129471138527506,3.4067787462582597,-5.893350540869516,-1.3267561404641255,0.6511329760693115,-1.3155428831554377,-2.152259463212589,-1.9715645859266842,-1.8804070705662264,8.529914375635055,3.065315837215537,3.0633397435802925,-4.619760032593921,-0.6699975274227544]
s3://ad-p8-24/Test/Pear Red/259_100.jpg	Pear Red	[-0.26363399250555436,2.2765536369759003,8.222580825828576,-8.933927858894592,13.188934190384808,-2.2541546723204764,3.1525747189323803,-0.4384100168411375,2.704230015596518,2.8181380332143546,6.626662828875443,2.157220453690091,2.8356431739140517,0.22153623006827938,6.093806216665136]
s3://ad-p8-24/Test/Guava/109_100.jpg	Guava	[3.1405551600795683,12.803831660239739,-3.5722687007595746,-0.7104782072227548,0.047853927656823406,2.0281565564643467,-2.5277433617212313,1.0995982163378397,1.7618260898044988,-1.1842184826181195,6.195085127667322,1.1723772262598346,6.782062840986045,1.3118938272912306,-5.087629656017516]
s3://ad-p8-24/Test/Strawberry/55_100.jpg	Strawberry	[-13.361170253016377,-5.982793993158536,8.9851940507276,-13.629713662899313,5.0508795034597975,-0.7406417601947688,-0.6598138143864087,-6.635077415847019,-7.679634405064801,-2.359769398803367,3.495107208873557,-4.0288488461042204,2.063505932424711,2.908305231820461,0.10748494997986334]
s3://ad-p8-24/Test/Apple Golden 1/r_3_100.jpg	Apple Golden 1	[0.41491640830338977,11.949733078363694,6.577736248561376,4.392137601418458,-1.9596754892384243,10.985628183244105,-1.095132507090868,7.610401219622129,-0.15618671909366144,5.029822822723476,-1.2480158249334163,0.043211447466186485,-3.2687776739855416,5.288092420241449,0.4433020471740872]
s3://ad-p8-24/Test/Peach/325_100.jpg	Peach	[5.1450679781413875,2.3694911844419075,1.7655295402295519,-6.003626791067784,7.5237587265530905,0.20824451711994285,4.165886886583995,-2.2810410433694024,-5.618236740111342,-3.176143031281393,0.17582514786743295,3.077549262639976,-0.764531698051674,-3.6038694287989625,0.6283184945011137]
s3://ad-p8-24/Test/Plum 2/168_100.jpg	Plum 2	[12.127774089449991,-4.207199554017852,-4.4546290741797145,-3.2799613820899745,3.670459103952281,1.6262640663277752,-1.1463243245181107,2.0802262863082785,-7.5638777259446295,1.2286581949038795,0.39629961388908513,1.0516190301079695,3.9901731648383327,-1.2341727464683214,-5.314086096464629]
s3://ad-p8-24/Test/Potato White/r2_62_100.jpg	Potato White	[2.7889163696343244,10.493164477653842,-1.7107451301664447,-0.7238634221584053,-1.5063978369466362,4.075967232281063,3.4571282001796932,-2.5050323438535282,-1.7591195773287278,-0.5956790922075637,-6.2086651071463015,0.10255439684096018,-0.17508708041234194,-2.9676156514493583,0.07648830587674628]
s3://ad-p8-24/Test/Apple Red 1/r_69_100.jpg	Apple Red 1	[5.379831306037285,4.430254224086537,-0.22066240074183316,-3.3781344434035776,3.5127457956794426,9.066731532848115,0.3926245880445233,-0.4575863200741769,-5.541355437604268,-0.7609488241343656,1.1327274921693822,-1.835746835784954,-3.9744759553461306,2.6338576047236915,2.921686297315128]
s3://ad-p8-24/Test/Clementine/r_68_100.jpg	Clementine	[9.37306956085366,-2.5827065115418346,7.281075405037225,-6.67212985536044,4.4470989561842815,0.27637093520809874,1.9964502298926785,3.385999420181964,-1.3828176173987587,-1.7724217397205517,2.252466044257303,3.2876782740431327,3.488683349937006,-1.8907118317521787,-4.940551842496367]
s3://ad-p8-24/Test/Apple Red 1/r_82_100.jpg	Apple Red 1	[4.4633996818450035,4.208617062536496,-3.727275565251029,-3.4676856748390565,4.032922019577102,6.383922448186868,-2.529721699443809,-3.314549265001547,-5.110246327521429,-4.518269576759187,-0.03225930329010695,0.7144919921467976,-2.869831681628429,-0.9761758761674894,0.6610855411644789]
s3://ad-p8-24/Test/Apple Red 2/r_46_100.jpg	Apple Red 2	[11.644008180344747,-0.3460385776185497,-2.0676577443915214,-5.015481565554008,5.312546921727271,-0.26278332883306194,0.45060504352778974,-3.104162990853051,-5.049778838254228,-1.4200594112856981,-0.3832625718661748,-0.6777964420423466,2.1253139804578,-5.417764970310854,-2.6294540720270523]
s3://ad-p8-24/Test/Pepper Orange/91_100.jpg	Pepper Orange	[3.710535867131964,-7.087550700412092,2.8234871518142532,-3.499607866844352,-3.4788662391819853,8.563311860247799,-1.2537372424139333,-7.116744199578323,3.437923425776747,-2.056036965062631,0.12093343941124234,-4.3243208261260415,-1.4729763511932943,0.446049593302951,-2.7108193940586234]
s3://ad-p8-24/Test/Apple Red 2/r_42_100.jpg	Apple Red 2	[11.121736032727624,1.69104011690177,-1.417000644687174,-3.1796129009088743,4.13734617526553,0.3223058695402754,0.7603830851410294,-2.4581322562085988,-4.708993177822963,-1.9798812999371476,-1.3638283601643406,-1.8732722934049362,1.2012170982913768,-4.305480893131664,-3.0680820652416063]
s3://ad-p8-24/Test/Mango Red/r_47_100.jpg	Mango Red	[12.809708725217467,1.318787192998108,-1.6288907895554394,-0.8021248061171204,3.1947204662172655,2.490364877674089,-1.143421155985903,0.2784575050150196,-5.894026088929047,2.509435046916773,-0.9137055361754457,-1.226221447430894,0.8334700519073435,-3.0590833604446717,-3.0999746432891127]
s3://ad-p8-24/Test/Strawberry/r_52_100.jpg	Strawberry	[-9.478570035592313,2.41334632148676,3.511699809489074,-14.08132588994185,6.476397230986578,-6.406561272734779,4.3464447997289195,-1.076551921158977,-7.018334088595853,0.25074414634893427,1.4438509352228104,2.360267107871119,0.544543833101984,1.7069507403123902,7.663891873023683]
s3://ad-p8-24/Test/Onion Red/2_100.jpg	Onion Red	[-16.082265039250714,-4.620114250620981,-0.9958304049338991,-3.6169961286272097,17.07613846759051,1.5808942343810384,10.531699429903606,9.197713523496093,6.416231426734881,-9.107662336744722,-4.500169260944758,2.2506192349673837,-0.3950287369296928,-10.17882782108155,6.818485201149077]
s3://ad-p8-24/Test/Mangostan/r_112_100.jpg	Mangostan	[-3.882287027891782,-2.4946164636464148,-5.2116716675399095,1.3125875921539751,8.133230574021633,2.0733719281469156,5.844336852500903,5.783441909918705,-0.8229366759445041,-0.11831294105812877,1.34068632635889,0.7354750284553253,-0.2917987562241751,-5.679614353729906,-3.345175251227216]
