path	label	pca_feat
s3://ad-p8-24/Test/Limes/r_217_100.jpg	Limes	[1.2359924090703711,12.626962632052157,0.7502203353253294,1.664841886620029,-2.8776730379076128,-5.132628524279884,5.108600017713658,0.8747929966776946,1.4369284759854433,2.3886762483910404,-1.7992586132956438,8.040870237322702,1.3391510194732636,5.5206124486516215,-2.316065957784603]
s3://ad-p8-24/Test/Cantaloupe 1/117_100.jpg	Cantaloupe 1	[4.99908519879929,11.794565475165022,0.20835995691224815,2.3487913072293947,-8.02005582885777,-5.606988306544426,-7.704819562291166,-2.406813826884466,2.0015623106196,-0.5085594097771095,5.413180118676756,2.934397870520629,1.9198022657283194,2.88514130408564,2.0108863612466963]
s3://ad-p8-24/Test/Orange/73_100.jpg	Orange	[9.659347109478412,6.886133462128367,3.924417350573604,-0.7158228158997668,-2.100586435565342,-4.859008456035317,-1.1606427167132969,-1.930393554504918,3.264711758500011,-0.13320467979370232,10.107192076902164,0.9870140948671284,0.4212884210802111,-5.06637474471703,-1.3904862310539667]
s3://ad-p8-24/Test/Walnut/319_100.jpg	Walnut	[-6.225670171897974,7.763894339446952,-12.6434806011488,-1.7803436714941139,-0.3734453326930156,2.8138320506057886,-10.505464097052489,-6.018104978090035,-1.0984247392328568,-3.903212207616191,0.07934892750888804,2.706531164167589,5.930825765476993,-2.623591446018163,2.058558479805132]
s3://ad-p8-24/Test/Pepper Orange/r_135_100.jpg	Pepper Orange	[2.1279089068083366,-6.205507369351202,8.987772248331,-2.321093525944414,-4.6422442996029725,12.722609927286483,-2.889872687403922,5.197549703056782,5.264232939398663,0.05940662562001004,8.787507253571187,0.9913323918429525,-11.721675351753097,7.399411503628517,-2.046020214220243]
s3://ad-p8-24/Test/Guava/31_100.jpg	Guava	[0.33050891634940627,13.099654769876775,-7.09400843964626,-1.009951226794384,2.6559938124901117,2.1312293095961246,-3.964527938879543,-1.1304641398934128,0.638103483677374,-1.7055340707578286,1.4098642104279318,3.9042806692672345,2.766461095568546,-2.3430608569834313,-9.628618645262472]
s3://ad-p8-24/Test/Nectarine Flat/r2_175_100.jpg	Nectarine Flat	[10.254658466287092,-1.327656966148037,4.033042640330513,-6.495282398570942,2.2766564178713975,3.7530223345813862,0.07019795689952556,-0.6659891006813167,-4.449232966720254,1.3107819014049151,4.723990448400926,2.1404698058349423,-1.821985681874343,1.2677457582594225,-0.1163040702992375]
s3://ad-p8-24/Test/Mandarine/266_100.jpg	Mandarine	[6.900385995198994,9.811744854808797,1.9238446962981455,-4.896990013736179,-1.113545214909964,-1.0186755942195171,-5.032596308747602,-4.874081318666321,0.3331064962468508,-3.6101091160423757,7.002410898243563,3.4199373165537645,1.621418550761831,-5.321407197492312,-0.7800093074850801]
s3://ad-p8-24/Test/Onion Red Peeled/r2_181_100.jpg	Onion Red Peeled	[-1.3039547832335368,2.1186687178799746,-5.511434468839359,0.8543035201535064,5.264318600149499,10.164611969163706,-2.5351797370905307,11.804260386759678,-0.48244801427401424,-4.067793303351325,3.0673113026735894,-7.482684005681485,0.16781308103910866,3.019074722025267,4.211089060886984]
s3://ad-p8-24/Test/Tomato not Ripened/r_294_100.jpg	Tomato not Ripened	[-5.662388674551946,-1.3966994100382721,-4.465575502135805,0.11371489311781369,-3.8084686333703917,15.360329923072884,2.6330923853464823,6.469294053818414,-1.7489241564260376,2.380286003682859,5.238775267811525,-2.084389006337134,2.293902965831908,5.5383865232301135,7.540445293145397]
s3://ad-p8-24/Test/Cucumber Ripe/220_100.jpg	Cucumber Ripe	[-13.037631969047906,-2.729311087731749,4.8307697034465455,1.9365158038139876,8.613590892525357,-0.7052222463264496,-7.053093290410352,-12.479295187335994,7.453346673830473,14.977399786047386,4.924932843058952,-8.800242839579123,-6.130346237417478,-0.24253008269408627,-0.8731910087562273]
s3://ad-p8-24/Test/Peach/40_100.jpg	Peach	[3.5803699584015956,5.8455968529158335,-3.3175648040969494,-5.0243207647254104,3.2187090956448534,-0.5064984548217715,-1.2839783287861148,-6.746672346829187,-2.061205360614172,-6.570502656127272,-0.20039022541587928,2.217045694362567,-0.33413064700110867,-3.6676500323655667,-1.1604319057609864]
s3://ad-p8-24/Test/Guava/100_100.jpg	Guava	[1.9708828795278441,14.326497542292591,-4.400901081097334,-0.18065294322687206,1.0547489929835545,1.0852869255258524,-3.3530754503644165,-0.5194741568969551,2.8012044880751468,-1.36837397368776,3.509817152625422,2.4422230319858267,7.147702905046221,-0.618887811874154,-5.7657280980868375]
s3://ad-p8-24/Test/Limes/170_100.jpg	Limes	[6.0610614224098525,11.827813159659238,3.0198713152632917,-1.8354058491934397,-5.6617811782412115,-0.4527150532071878,2.020668644679639,-3.044262444499062,-2.668121968190123,3.3719052538900205,3.710975861435902,5.897999424412524,3.0580364198937544,0.96743761212577,1.2905163488813094]
s3://ad-p8-24/Test/Peach/89_100.jpg	Peach	[8.283962856855734,8.62835958400291,-1.16378290988115,-4.818046520842129,3.2930263879650363,2.4828520983542073,-2.100754374718355,-4.17101531624126,-6.294966802395466,-1.6641520753403216,1.1275800608562925,1.7259419200079116,-2.319961403104647,-3.3883043230054732,-1.145713254951848]
s3://ad-p8-24/Test/Orange/30_100.jpg	Orange	[9.632716046312666,7.297433389311414,2.6586330305957757,-1.283082071871615,-2.487499952918148,-4.287137123460672,-1.1394745746927775,-2.9473725253658785,0.3384135752002337,-0.7320909833987153,9.089274508638463,3.3557549785886414,0.190270220042943,-4.8027781258567686,-0.6553170364565988]
s3://ad-p8-24/Test/Orange/r_70_100.jpg	Orange	[9.515231232125048,7.944212135828914,2.780147952802265,-2.4576130270372643,-1.5850897667806114,-4.512168269065712,-0.8828086137302755,-2.4449519822790933,0.16423543242945512,0.33352850865992145,9.09344937020074,3.371216444136847,-0.09445469296211151,-3.9865800883631293,0.043978138125021646]
s3://ad-p8-24/Test/Plum 2/171_100.jpg	Plum 2	[11.79793330387717,-3.442214599036411,-3.0964990946227213,-3.2790848221440605,1.9197366240514144,3.4046907190741225,-0.32564348299467094,1.458098060431121,-7.690233395347357,1.8657887448154626,0.6805595816877626,0.4878298858701333,3.6822321143213457,-1.4345955620680533,-5.193445698475031]
s3://ad-p8-24/Test/Nectarine Flat/r_32_100.jpg	Nectarine Flat	[8.290047118240519,-5.822299006451454,-1.8145853588122045,-2.0063646919619047,6.054883980636939,5.925670772918838,-6.855705486214836,6.805074873106399,1.5217702381736284,1.638178159252827,5.649302816892386,0.20204710048728983,-3.2423445036629777,2.3828362916832595,-0.8313199285752074]
s3://ad-p8-24/Test/Tomato Heart/r_126_100.jpg	Tomato Heart	[2.8518486623245294,-7.8227424324841754,2.3343029005619265,-5.5779213937517795,-6.722291940836733,11.440836196644522,2.6420453358514866,-7.352192774196618,-1.4732355061647688,-0.1069242554286207,1.5043939550199728,-0.41931697055965805,-3.6288181967672726,4.212609190239066,2.603308609679129]
s3://ad-p8-24/Test/Apple Red 1/r_84_100.jpg	Apple Red 1	[3.6378270348533923,4.147004026063651,-3.0245381735799373,-4.2519345114204015,5.250404405078959,4.803257412202854,-2.5900202658543208,-3.1510178534355715,-5.397807278790013,-3.840683893800175,-0.27534227917716547,2.971906826859889,-3.5028768222378717,0.5805729971699289,1.0859981171420374]
s3://ad-p8-24/Test/Apple Red 2/r_65_100.jpg	Apple Red 2	[9.667531355402248,5.074507592200821,2.9897633359887523,-4.763160225106239,4.347333981188754,3.6868310913941444,1.0206994549414734,0.2244377503696334,-6.1584611590267215,1.2283777841068622,0.5749889304173484,-0.42930848667000465,-2.295639104818007,-1.199137797692062,-1.2875410792612316]
s3://ad-p8-24/Test/Pepper Orange/109_100.jpg	Pepper Orange	[1.9555438540900487,-4.989712433294179,2.218310873041496,-5.365018064979516,-4.113045405805492,8.047372214081294,-1.385911923339637,-6.791225251225101,2.2736974382838513,-3.1200172821759837,-0.9063589996164848,-1.1281217529887861,-3.2744936255201265,-1.2746238762425006,-2.7899711367417876]
s3://ad-p8-24/Test/Onion Red Peeled/r_192_100.jpg	Onion Red Peeled	[5.61585400620276,1.271772789430369,-3.5343753634350765,-1.8548988260469386,3.6100460833905226,6.721013285347584,-2.771149256720015,4.344683499553658,-2.934007608614043,-1.9657093735046751,1.571815395407443,-5.790550945910529,-1.6693722419575188,0.6997007520688862,1.832865199869904]
s3://ad-p8-24/Test/Tomato Heart/248_100.jpg	Tomato Heart	[3.1410636342460814,-10.685599122912254,-3.134778743721353,-3.382467428715189,-1.746887817057354,9.29383026486261,0.7191728629800792,-3.5539071400304874,0.9521392262100965,-2.2284160291271315,-1.7531902075945893,-2.385743012505106,2.481072411411961,-0.07292419048569199,-1.9310343925771385]
s3://ad-p8-24/Test/Apple Golden 1/r_69_100.jpg	Apple Golden 1	[-0.8739377075631745,11.469348037272349,-1.7280100761169959,0.7805921904045646,-5.2864609050574485,6.584220222693137,-2.404954262645282,-0.8363616776364867,0.8367080379749814,-1.6729737835556848,-6.985341824443655,2.2112089498121525,1.688865902554991,-2.6955610589189773,1.389941282145368]
s3://ad-p8-24/Test/Strawberry/r_66_100.jpg	Strawberry	[-7.997623707251986,2.490707235490713,3.4041528265873735,-13.278298841669596,2.637787683085311,-5.915389441929139,4.824516594743307,-2.1135492324631566,-7.124057239634466,0.46983649867618427,-1.0589252853947466,2.974282406243843,2.066345749943341,2.2280162096974463,6.0802201846855235]
s3://ad-p8-24/Test/Tomato not Ripened/r_312_100.jpg	Tomato not Ripened	[-9.568543919222293,-2.619253836367828,-4.954163491905417,4.488863214437362,-2.871837224289349,19.52253167926596,0.6242896349211124,11.428634525415903,-2.717005763061637,5.598894596583413,9.722385941757635,-2.6250964028596737,2.4604235386106796,8.988304166857715,6.621256250231237]
s3://ad-p8-24/Test/Nectarine/34_100.jpg	Nectarine	[12.226116620416656,-1.038875059183597,0.34959946109204293,-7.811372448771444,6.978519187216613,-5.32467155602205,2.2887439702718684,0.9245007012992671,-6.6367127434920565,-0.7155190022473403,1.5428690983683118,3.599459348350355,4.108177795090295,-1.4166875262270533,-3.4297093710751425]
s3://ad-p8-24/Test/Mandarine/r_89_100.jpg	Mandarine	[8.868311999520529,9.19242372631195,4.102676438406882,-3.5943162800832025,-1.7402061135360243,-2.683008600465785,-0.40228120271073464,-0.5925554627506893,-0.7778917146327062,-3.179274888187949,7.057390116151755,1.249831943970907,1.3641855791662416,-3.5979662317452954,-1.2141198124131505]
s3://ad-p8-24/Test/Walnut/r_290_100.jpg	Walnut	[-7.239647154579255,0.2743676379338236,-11.254010385266955,-0.09049808856963842,-1.2389332941583306,7.861690270197424,-9.467878667061642,-1.5714783608930167,1.977858985876956,-4.911289453256624,0.07039099248816846,2.755962543154072,1.4215914576723843,-7.842737637386576,1.2002845063465586]
s3://ad-p8-24/Test/Plum/r_79_100.jpg	Plum	[0.5948393191087126,-2.1616683905032303,-16.642699294887095,-1.161621655860142,3.3683567596069475,4.741694449767164,4.73178975747169,0.30053867812655577,-4.718202433616892,-3.460535800018796,0.3757449979122164,0.04419070549310093,-0.47506125296820423,-4.147073650391107,-4.948322867383983]
s3://ad-p8-24/Test/Kiwi/68_100.jpg	Kiwi	[-1.9388365971942352,8.30837257276829,-7.45017206621681,-0.01357740040105428,-1.2601619319971757,-6.629144780464196,-3.5242543228901786,-6.902754816073944,3.630724620082884,-0.7684296682519837,-0.5862923342356396,-1.0082003103816626,-2.930420518819952,3.8650105500081984,-3.6746307194113648]
s3://ad-p8-24/Test/Tomato Heart/244_100.jpg	Tomato Heart	[2.4264615931907954,-12.021503864460449,-3.6001361808236876,-2.46146026145992,0.0773556448224435,8.823514381666403,0.5001205478003982,-3.33353762079712,-0.3090543706376738,-3.2267919125900186,-2.403050112386398,-2.396331664401673,2.0524370446258966,-0.5023790339402623,-1.5295786173320265]
s3://ad-p8-24/Test/Avocado/r_325_100.jpg	Avocado	[-3.23350417681509,8.085200602610968,-14.12787842088609,4.050201432450347,3.336765318476632,-6.2745554532849654,0.7795386982617699,-1.0156586109411974,-0.27436902816498804,5.370970251429467,2.1686392361538283,3.196574655413746,-1.6431563917211172,8.896294859173322,-6.8710271942474]
s3://ad-p8-24/Test/Tomato not Ripened/201_100.jpg	Tomato not Ripened	[-2.1883223052099883,-1.9101247225392548,-2.9904133645471096,3.5075181844588315,0.5810815273889383,8.162904165593543,11.014631747394828,3.8347517032499754,-1.8148973154601036,-2.4733216287743764,-2.0428455626419324,-2.240167157505504,6.379769304604464,3.358028356701085,5.172825539990394]
s3://ad-p8-24/Test/Plum 2/84_100.jpg	Plum 2	[10.693565142146532,-5.410820990541361,-3.7483903918697394,-3.880687576510613,3.1808720758351527,3.4891934381727117,-0.738657544442568,1.3083083006338059,-7.502835793317604,0.9279447051103031,-1.0823521912997693,1.2021874614001327,4.3038830671683925,1.7182612373414776,-5.289760360674351]
s3://ad-p8-24/Test/Potato White/7_100.jpg	Potato White	[-2.717435601160672,12.491188843420447,0.24640215148611047,-0.49863002704731163,-1.820414932776677,2.8460741825101876,-1.0261205076125575,-4.9875207771401024,0.7271096041709799,2.2078851654196043,-6.066361752118963,0.9842677860323289,-4.771783207077064,0.4880401990718067,-0.8973148008250466]
s3://ad-p8-24/Test/Potato Sweet/r2_85_100.jpg	Potato Sweet	[-2.2763186028474487,10.363056285299049,-7.367130334054805,-1.0560692321151597,6.061470359590072,5.212749833623685,-5.452913996414322,-4.560145467151555,0.11704069161814129,1.189419347097211,-0.6151223182759102,3.0395636942786686,-4.211755015676779,-3.257975058420044,-1.0919650358768456]
s3://ad-p8-24/Test/Huckleberry/r_228_100.jpg	Huckleberry	[-5.72748002504386,-10.802544292352932,-12.273780202901452,1.669963934967688,-5.986875048952665,5.040294569864234,10.08472886058464,-2.4443108102839526,0.786502121262836,1.0086287932264708,5.758320809439165,5.861560251018118,7.033988413010639,-3.942105442125404,-3.310951494938433]
s3://ad-p8-24/Test/Avocado/r_34_100.jpg	Avocado	[-2.1613849560824563,6.858857313440134,-14.547549768963703,1.030378611637928,4.199500512109616,-7.607107064861073,3.3325122673545877,0.043976111820835384,0.8973273832865954,1.480483474096477,1.601394344162241,4.286388901217832,0.9603737553803017,7.54282744490189,-9.939384357987478]
s3://ad-p8-24/Test/Pepper Yellow/r2_27_100.jpg	Pepper Yellow	[4.318568701998887,-9.688524438427427,6.377398716452016,-2.171054109268967,-4.445262813838729,8.067553241844498,-2.8501145765730325,-2.8103315066468277,5.757893630576278,-2.1760081090473276,1.6727738209370537,1.1165027553952205,-5.4924294101072375,1.0253001510050226,-3.2072917379841006]
s3://ad-p8-24/Test/Apple Crimson Snow/117_100.jpg	Apple Crimson Snow	[11.276086255894542,2.507853573997636,1.0517560289016126,-4.487249104823862,4.523697439830977,-2.2265475137585984,1.2305754959356845,-1.2534174903313293,-6.59997550304411,1.441625935293972,0.7532753918394416,2.856721626226721,1.215838671682547,-0.4712803214750479,-0.0756761982998457]
s3://ad-p8-24/Test/Peach/r_78_100.jpg	Peach	[8.85633221938201,4.106355885219273,-2.5775335085472464,-7.1724012342193575,8.73715945108355,0.1926962250187536,-2.48957179707738,-1.3286842385750774,-5.160313316663129,-1.3213249226854777,2.580396176316653,1.13063458542168,-1.0343535512256803,-2.3293291802914466,-5.262546687880275]
s3://ad-p8-24/Test/Pepper Red/r_193_100.jpg	Pepper Red	[3.0932476690355726,-15.976974571818612,0.3339119632651062,-4.580276931376468,-2.295478511870413,2.6181388083099737,0.49832353682163893,-4.901256899415302,3.212448330530032,-3.341685925679356,-2.2174362426753755,1.2018204357953572,-4.292979994573541,3.818022092517102,-1.9065944402377613]
s3://ad-p8-24/Test/Grapefruit White/r_35_100.jpg	Grapefruit White	[6.745150090346032,10.623414090579907,6.819312923656008,7.295163181939341,-3.721584540533078,1.2738933607945002,1.4480419219184966,6.467566678870837,-0.3397971398442581,0.5797881833139269,-1.4697543717356842,0.005897508293217878,-1.5422020308317255,2.782421947637384,-3.491098308041762]
s3://ad-p8-24/Test/Pepper Red/r_247_100.jpg	Pepper Red	[1.352093710332214,-10.749075383454315,7.087850313692961,-7.940256281818389,-5.503893242036589,2.7938091753852667,1.5075854123754313,-5.489626638050748,2.3357100620323,1.2851191845438674,2.849032417071199,2.2807060762046825,-4.235298601700949,7.533572551620532,-1.0567954949976877]
s3://ad-p8-24/Test/Lemon Meyer/19_100.jpg	Lemon Meyer	[10.140541234265385,7.104315741004185,9.087773768616664,-0.4580355815833036,-6.456064783130427,-2.466815753304591,-0.9158548854094002,0.8509068721326625,3.082624228563242,1.3114857419960941,12.983299416530263,1.249082073106517,1.5200160410412458,-4.95811523121651,0.7063689240995092]
s3://ad-p8-24/Test/Pepper Red/260_100.jpg	Pepper Red	[0.6907985798535576,-10.858825384313466,2.832551871229688,-6.291796050653812,-6.907183909155368,5.48750906129648,-0.44847420829623,-8.006169521895314,2.65032180931523,-1.7476815567624067,2.482255784865104,2.0438819437035316,-2.8128426407667977,4.070069884881289,3.1401785667275983]
s3://ad-p8-24/Test/Ginger Root/r_69_100.jpg	Ginger Root	[-19.37820990069383,2.265880823022681,-1.412193080361378,-0.7338098156507633,-2.779900211411369,7.909742194726899,-9.506254245545067,-0.13521012191927947,12.584084508595897,15.10284072423147,-4.976678815629705,13.67205985026278,-1.7287396981500878,-7.308444714990496,-4.185482831087427]
s3://ad-p8-24/Test/Corn/r2_156_100.jpg	Corn	[-13.657177038294732,3.473222378379561,1.5519913908898697,-2.0704575323681578,-3.0386061908385615,9.751020730232762,-6.717789221013189,1.5170914461436202,5.741052456563999,-3.266579659068966,-1.1715876390270077,2.3263267204912714,6.070379087789982,-5.6279371711003225,-0.6533021890804536]
s3://ad-p8-24/Test/Apple Red 2/66_100.jpg	Apple Red 2	[11.140853814416477,5.815534382341787,1.8120970357278965,-1.1896532809400382,2.9212669685890265,-1.7146843311304052,2.095578815550872,-1.4733613957458922,-2.3932235847565075,-0.6003616281183852,0.26945829571708807,-1.243824240158622,-1.0174437622217136,-1.8141151885378537,0.35798535080078436]
