path	label	pca_feat
s3://ad-p8-24/Test/Potato White/r2_81_100.jpg	Potato White	[2.882683488448572,12.093202599121435,-2.7313346627723916,3.7375723141115764,-0.585965889565837,5.638452088412175,-0.8350843612519048,-2.4986048766420725,-2.426758601820663,-0.888105927989454,-6.363343332769166,-1.676866548153905,-2.1113842752456367,-0.7511571924415338,1.649724609040867]
s3://ad-p8-24/Test/Apple Red 3/89_100.jpg	Apple Red 3	[5.7098995703231115,5.356346988997654,-1.6637975774291445,-4.721888612254511,4.562836895984785,0.41527689081685587,4.0786436318814125,-3.961279306630615,-3.4896080302451087,-4.012887482481003,-2.109327252286709,1.9152991258060876,-1.8479186321587047,-3.131412136937709,-0.5131299643287991]
s3://ad-p8-24/Test/Strawberry Wedge/274_100.jpg	Strawberry Wedge	[-1.9828053687423723,3.108849747149626,4.025305172027759,-15.878432973136158,-0.7427093230890089,-11.064841056483893,0.6304064319178992,-4.971951552273436,-2.1054894887510054,1.1691995337455798,2.010713840441496,-2.2346872237988213,0.2853133807513548,2.826815900818916,6.1903883113431615]
s3://ad-p8-24/Test/Apple Red Yellow 1/r_59_100.jpg	Apple Red Yellow 1	[5.030405037678663,7.4598371755574355,4.372209446450595,-0.3059294070259301,5.748769694953518,8.050132740248486,0.767064340052877,5.850325146215285,-4.71614656700268,2.865083142572269,2.1548585251066545,0.4728669019569174,-4.24745729861198,2.3221612284687376,0.3626812273068548]
s3://ad-p8-24/Test/Rambutan/r_195_100.jpg	Rambutan	[-12.116545148456348,0.013972108780708037,-8.360266822041648,-9.48659782267548,-12.100183882380273,-14.574734904481108,-2.51854380628209,10.757836075655005,-1.8643613656020555,-4.869872616068676,2.0988989514973784,-11.146917163200825,-15.317418765341117,2.910362247886346,-5.044013101967529]
s3://ad-p8-24/Test/Pepper Orange/r2_261_100.jpg	Pepper Orange	[0.13126771595690043,-6.150882000803317,7.188900794487695,-4.056019217140906,-4.900399389950299,12.355891554599427,-2.4329346820205178,5.094338579610355,6.394443543271273,-3.3374380510036277,9.626279725656303,0.18129181859287818,-10.19873546256095,5.267555214185367,-1.5907559002257619]
s3://ad-p8-24/Test/Cucumber Ripe/49_100.jpg	Cucumber Ripe	[-13.74694555256225,-3.421472947160631,4.909535170590534,1.8382946902582047,10.345007151683895,-3.007766865389118,-9.399732576286725,-11.44964776760839,10.656374517051779,16.873457190526935,7.4742466584617056,-8.455418767160891,-3.140807445851232,1.6599473063720713,-2.768048629388645]
s3://ad-p8-24/Test/Nectarine Flat/r2_168_100.jpg	Nectarine Flat	[9.379566132088462,-2.0816308386251525,3.091306239748409,-6.244136462070441,1.232490287372655,3.2970751270043834,-0.8952078637533971,-1.7801226311724303,-3.5496774201495627,0.14134613540450097,3.298586721939695,1.0658074291610797,-2.4211371003593367,1.504158872977462,0.8675129038319765]
s3://ad-p8-24/Test/Peach/r_55_100.jpg	Peach	[9.765581222748278,1.715465512479691,0.11231306172399276,-8.003475331021317,10.26490883893449,0.8783079402263702,0.12314053461328059,-0.02330448041433552,-5.415070511008549,-0.4352313697138999,3.025360983201022,-0.4439856892657023,-0.21040872616666606,-2.8106437738032772,-5.902788164835521]
s3://ad-p8-24/Test/Strawberry/r_40_100.jpg	Strawberry	[-5.147799503146688,2.367270250058397,3.985944673318293,-14.620659201962239,5.951356849273292,-6.0138253874562135,4.279687724696365,-1.3194326373025567,-7.136884814814004,-0.7031844261435928,2.10063893672665,3.0584485725565,3.1571427997312433,4.0977927504614895,7.121348598031324]
s3://ad-p8-24/Test/Nectarine/9_100.jpg	Nectarine	[12.525264216614891,-4.812434726176852,-0.34592257706655277,-5.169408869320411,5.988240427038452,-4.205810911554379,3.0697328841084386,0.7674389974059448,-6.46460567631518,-0.9304298111618761,0.34096481202337936,3.404120949776679,2.568566596698219,-1.3090200999394503,-4.446257028743377]
s3://ad-p8-24/Test/Apple Braeburn/r_76_100.jpg	Apple Braeburn	[9.990587949530763,-2.5713952543002994,1.423533057333534,-5.030119758481854,5.155845463758917,-1.707110987993413,7.053262608580826,-1.105008951672808,-3.83179706725415,0.45321110813798277,-2.8541847793247634,1.213811421125722,0.6500278131997393,-1.0390635563414812,-3.112537069605829]
s3://ad-p8-24/Test/Strawberry/r_81_100.jpg	Strawberry	[-11.12836827340491,1.8695128266420797,3.410125464089847,-12.282422757275413,3.0139479364356774,-5.329276975599887,5.271807155966272,-0.7320640354850697,-5.781129960066489,0.37526649211221486,-2.260533432249584,1.1340330364461402,3.246779560744794,1.9234843706471791,6.145528484565168]
s3://ad-p8-24/Test/Kiwi/47_100.jpg	Kiwi	[-1.1090830049996478,8.87903087399332,-7.237875063980349,0.9011977109177614,-0.7356322199730869,-6.664668461202452,-2.855479953222594,-4.657634371860426,2.663785649308406,-1.3028314256709446,-2.987666822282137,-2.4049763184109736,-3.016402718987849,5.141723889775733,-2.972454663835579]
s3://ad-p8-24/Test/Ginger Root/r_77_100.jpg	Ginger Root	[-12.507811857637064,4.604342332976186,-2.76460240629374,-2.4017374372642326,-4.484813742713133,9.827592357775172,-10.311463876519905,-1.2608429087051378,8.175829416296345,8.123373112661193,-4.2639898932841875,9.701382674596212,-0.8855884361310205,-3.2210558185011036,0.08962827976263915]
s3://ad-p8-24/Test/Melon Piel de Sapo/r2_132_100.jpg	Melon Piel de Sapo	[-12.71721952693494,8.283953251897318,-16.16887833597535,7.460502696561103,5.180250654135522,-6.3409821740133046,-6.544288113902114,3.6342387272509487,-0.05110931747492912,-6.851626960607733,1.9853820382237155,0.3922451862724212,5.087963425226476,8.863856682760733,-1.1620053509135195]
s3://ad-p8-24/Test/Pepper Red/r_236_100.jpg	Pepper Red	[2.0695039595797753,-10.660326960524312,4.882535722643609,-7.412616684995651,-5.372620050256929,3.4378405976167095,0.08979107128536673,-6.137965929281081,1.6609367794870002,1.2120387742942058,4.110722555733173,2.029988233666616,-3.991510478037396,4.55665324997907,-1.8568750933005727]
s3://ad-p8-24/Test/Grapefruit White/321_100.jpg	Grapefruit White	[10.106104313993594,10.430621112856802,4.9172152704747525,6.369742023643926,-4.383349399613342,1.5177475481051026,3.2704806271908415,0.7173692886674728,-0.48737894976219515,-2.153052062992447,-2.0752918025101565,-2.185411279899519,0.9642632424541523,-0.882710827014368,-1.261600374125978]
s3://ad-p8-24/Test/Tomato Heart/r2_39_100.jpg	Tomato Heart	[-5.38014783288841,-17.83857571414972,-2.4214671030689385,0.33523189115650864,-0.5692408977661261,2.761949464572812,0.9572910532691561,-4.971071060359227,4.182144077182572,-4.308466083308544,0.17680148843583832,1.6079854898981198,-5.3682447141057885,2.697292139043545,0.37620934493481506]
s3://ad-p8-24/Test/Mango Red/r_52_100.jpg	Mango Red	[12.277082509671311,1.3942999654755077,-0.9400848080970737,-0.7339844240523923,4.187227524450066,2.6109363113459736,-1.1777619564506583,0.3730647978940518,-5.096980395728027,3.160501040555067,-0.3896853847835014,-1.1470461783460235,0.6832573672746368,-1.781322512013257,-4.82930897868806]
s3://ad-p8-24/Test/Beetroot/r2_65_100.jpg	Beetroot	[-7.677518622838961,5.852600080254417,-8.28784827018146,-3.204299426106981,3.0521937676428292,0.7556214585004305,2.5645802226648082,5.902416301455946,-0.05332348207828024,-1.8297226015089243,-0.5886806547282897,-0.14318861988434445,-0.2343384490882655,-0.016025331561371113,-1.7301917670090041]
s3://ad-p8-24/Test/Pepper Red/r_262_100.jpg	Pepper Red	[2.839692321316204,-12.177427318750727,5.406976632057978,-7.632329070433974,-4.66483777008456,5.914429045765452,1.4809600305478694,-5.643529871275877,2.5519158001149718,0.5303281725467998,2.054363606675483,4.281966484700822,-4.576113789821028,6.344274309477837,-1.431536479461625]
s3://ad-p8-24/Test/Onion Red/165_100.jpg	Onion Red	[-3.8096289569598927,-0.7631024728094912,-1.3573098241562729,-4.0418352858481255,15.315853476756544,4.347489886266006,6.931410003841605,4.904045656929077,1.2146254627308304,-4.95815106636538,-2.9255100911454783,-2.6679740143209347,1.0289086494974922,-6.24128014922929,7.086066744524521]
s3://ad-p8-24/Test/Tangelo/r_167_100.jpg	Tangelo	[9.725273298095733,1.3843604990184444,6.557135663759329,-3.5579406915172407,2.240829087481732,-4.563837990900904,0.2832761077199599,0.7747069732331642,-0.41380195459484537,-5.0676807619255895,6.596805783296762,4.114493050906824,2.073881112922484,-3.6197120884426726,-2.9169834576254168]
s3://ad-p8-24/Test/Pepper Red/294_100.jpg	Pepper Red	[-1.19912310728465,-12.602820382699862,3.4720217526587858,-6.344781451795443,-5.332185346696502,2.4409261070303936,0.9481356155083858,-11.387344315247114,3.7057682054949175,0.11716948605399372,2.5236770585722375,4.103376679694789,-3.8024297162878433,4.101037425473494,3.3243110440086676]
s3://ad-p8-24/Test/Pitahaya Red/222_100.jpg	Pitahaya Red	[-15.088962469245393,-8.411767841654905,6.903018108795938,-13.302147118688078,3.623114817864541,1.7746386158640826,16.072764569278196,7.495662053710592,-0.636040964541924,-11.981145309575092,-1.9575688655296812,3.2386194387425267,1.0286481921986539,-2.9788304339497023,4.282094680872242]
s3://ad-p8-24/Test/Tangelo/158_100.jpg	Tangelo	[12.011688185351057,-0.06843204344894299,7.381982665962526,-1.0294699838302959,3.443330671305731,-5.626648717834013,-2.4302855726577617,2.010664789129862,5.33568740462801,-1.9460208041516829,9.179168305205863,0.00692068727424643,1.9799039904931954,-7.427123265697367,-3.7553894081259838]
s3://ad-p8-24/Test/Melon Piel de Sapo/r_10_100.jpg	Melon Piel de Sapo	[-6.356842071263639,10.09396649071584,-0.29297670558926,7.055108649454157,0.991457084828279,2.269523381844734,-2.6729329619541304,5.127021293461725,-1.2191877246907465,-6.828834225696402,-3.26329864608648,-3.611937162760204,3.8443905531576354,1.6690557268226345,1.527866513320692]
s3://ad-p8-24/Test/Pepper Red/r2_223_100.jpg	Pepper Red	[1.6284765748380223,-10.874490411917025,-0.4846485925616816,-2.293282112622475,-5.172065488848941,8.007809342741426,1.7555036074658512,-10.246479009411267,0.027394297184553572,-2.157768600797525,0.06482015011051821,0.016515117551718077,-4.194240582829862,0.683601362822675,2.094950064647897]
s3://ad-p8-24/Test/Onion Red Peeled/25_100.jpg	Onion Red Peeled	[-0.7395163622143668,-5.429841425149887,-0.02390090148079373,-2.162018740675713,15.203928719182198,2.3751971557362377,11.948344902137212,4.5870335476098845,-0.012640577435727858,-4.535009541390468,-5.403327799490546,1.6176988400447,1.1904201662160807,-1.3116496312131107,-0.010358987793653315]
s3://ad-p8-24/Test/Grapefruit Pink/r_215_100.jpg	Grapefruit Pink	[12.284410820530143,0.6544428133114684,7.897800511525091,2.072736432667389,-1.3257259089311184,-4.590743831817968,-3.6384617944983844,4.612044125543932,6.562183739518127,0.037245200362542114,6.182013473545043,-1.5187955252093381,0.46371179984552463,-3.776158533637915,-2.0823470847122354]
s3://ad-p8-24/Test/Pitahaya Red/254_100.jpg	Pitahaya Red	[-13.835352193585816,-6.3596492591131515,7.948425419728851,-13.290050548567859,5.24724357482386,0.3383051120011143,17.532433051857712,5.095705822380064,-0.18940593469455902,-9.891221751353262,-3.3584215666412773,3.7334642241196248,0.9302218228601087,-1.585499634409336,3.061029623428519]
s3://ad-p8-24/Test/Tangelo/73_100.jpg	Tangelo	[10.203912326783039,-1.9779691475665147,11.064168124297705,-0.4019882966633361,3.087149932512725,-3.069303717092885,-1.7921355200594844,-0.07695728395761166,6.277226508954227,-0.8381854825550161,8.172651927933497,-0.7632051977126332,1.601628806807554,-6.189051260459011,-3.0653934488698233]
s3://ad-p8-24/Test/Apricot/r_47_100.jpg	Apricot	[6.822145750001141,0.07859678217267432,8.031778127975263,-2.4821144664990658,0.3071543297212809,6.48134517263514,2.0827139736576474,0.02494296324667561,1.9180333859470595,-4.176025341591913,1.7676216849027027,-2.662611407857708,-3.3402011263594584,-0.09345138008777223,-1.2913071335952515]
s3://ad-p8-24/Test/Apple Braeburn/50_100.jpg	Apple Braeburn	[13.453810233727832,-5.789838147337452,1.6798789782545103,-6.5933120159335274,3.5317781147056757,-2.7402688882694917,1.0333626433053429,-0.8271493287070849,-6.221716629127139,1.6004573657047858,0.906681080822195,1.0639363811149913,3.294718216492895,-0.1680783740180677,-4.0563253658685445]
s3://ad-p8-24/Test/Apple Golden 3/r_62_100.jpg	Apple Golden 3	[0.9653143160946318,9.733898742360763,3.197767967118861,5.634982690735602,-0.004901526464256757,5.068099454582069,3.975886351503454,8.79890158807891,-1.4789468398605448,5.023184919339638,-4.636016450058121,2.697418325313858,-4.7908317587242255,8.91630564996948,-2.0278076916968844]
s3://ad-p8-24/Test/Tomato 1/322_100.jpg	Tomato 1	[8.946511894653941,-12.587216833698113,1.319730057801002,-2.6351591486561152,-0.8742367056763509,1.4631352681847667,-1.908988466735007,-2.0030403681230107,1.8606173653734797,-0.7986671713915892,-1.6873655837233377,0.18691606795677623,0.9601033976301658,-0.9762955260663378,1.0814943212218577]
s3://ad-p8-24/Test/Pear/r_59_100.jpg	Pear	[5.290145094506314,12.320451311147501,3.8012171706576607,3.9819181381404154,-1.8778719924704503,1.308161343170135,5.113581357417604,3.605593805449703,-1.7725271446216289,3.171890505819427,-3.2546723787296337,0.27169875162578994,-3.7653935385363564,7.056995189034665,0.2675907156066485]
s3://ad-p8-24/Test/Strawberry Wedge/130_100.jpg	Strawberry Wedge	[-3.1148017794740688,0.01034654899688902,1.5259697551871347,-16.337742346542907,2.471016058049378,-12.274158357414878,3.664889444144766,-1.5241292057098281,-3.3897333018497258,-3.8901653585257856,-0.8677034041360594,-3.1134424637523788,-0.3100662465310783,6.107548897246616,3.3411496525688578]
s3://ad-p8-24/Test/Grape Pink/69_100.jpg	Grape Pink	[6.87101209623032,-0.5500363194293363,-5.793948734633819,-8.086215710269629,-0.09016901352947379,2.5289517848490806,0.04037416758694129,-4.163995445684004,-6.1719022411114155,-1.2998325858079338,0.5132568379827929,-1.4540027837523228,1.5733435916579386,-1.9926743169202266,-3.417710179453388]
s3://ad-p8-24/Test/Grapefruit Pink/188_100.jpg	Grapefruit Pink	[12.18030166834918,4.144179099975901,7.46395004627946,2.6640052971127446,-1.1947134312067034,-3.888229462409231,-3.67449308855401,1.9263619476989404,4.413252884570345,1.0251934902832835,8.277464443072676,-0.8771415770193639,-1.0506325932585903,-5.204057110037921,0.31973171810895545]
s3://ad-p8-24/Test/Apple Pink Lady/252_100.jpg	Apple Pink Lady	[11.56312150604611,3.6633741976114553,4.364500692040297,-3.6556378217931402,2.5990443823894087,-1.7500030396515234,3.851699525796062,-1.5434837641579668,-2.5055144299376653,-2.0176135552764545,-0.304050285010958,0.20018936818885694,0.5322371585566001,-0.6039269430749601,-1.101021937689004]
s3://ad-p8-24/Test/Carambula/232_100.jpg	Carambula	[-12.878002707575279,5.291447407713398,7.736321702802273,3.395789155165841,-5.140884052529814,-0.27188193675964406,-0.6759011873643672,-4.722135772099983,0.6258521030812536,-12.773890649970186,-0.544444771630394,-3.482491971752596,4.026057835150822,-5.137845651817781,-1.22487210977684]
s3://ad-p8-24/Test/Carambula/228_100.jpg	Carambula	[-8.856321089109446,7.772424109106656,5.228182389011417,1.54823849276294,-6.340348457223408,0.32729583342225865,-1.677400933651065,-4.572893684971744,0.1679328002726947,-11.982631132570917,-1.1907118863223327,-2.00063546407992,3.4653531218460696,-6.717908799616127,-0.1222301931671829]
s3://ad-p8-24/Test/Carambula/r_268_100.jpg	Carambula	[-20.68102705803122,-2.430857965371786,10.990856621057883,-0.5102450119851336,-1.219048621560367,-0.8798579474319989,1.705696988268886,9.689179388819472,-2.8467608865913534,-0.38024045226319436,3.991362468117237,0.5279614317152487,-1.4559737830722193,-1.8472806471540337,4.571167945815314]
s3://ad-p8-24/Test/Lemon/69_100.jpg	Lemon	[7.2293463537955125,11.345784518628443,6.042921688889085,3.7405324810679073,-6.16745606103701,-1.3170699049859649,2.72662371815346,-1.1353371134751893,1.0919449977849567,-1.7578856199717716,2.2399375408693087,0.31001565361961786,0.03938446289900193,-1.5579631011724835,1.6844448207931129]
s3://ad-p8-24/Test/Onion Red/r_48_100.jpg	Onion Red	[-11.590271842021288,-3.530443961352323,-8.402657105740296,-0.8525885242326682,6.2476888392677115,5.636133191092111,6.909327953705862,5.44111808583934,4.441345394979296,-9.20717573575918,-3.0560499199185394,-4.494733175714727,-5.7988016825712165,-6.668288122429109,8.11786908588771]
s3://ad-p8-24/Test/Pomelo Sweetie/13_100.jpg	Pomelo Sweetie	[5.987092398613521,5.727760172725549,4.534190886705827,4.948511913083031,-2.653729411818388,-4.294066583234196,5.312351635461464,-1.464902742516056,0.2153520627750635,0.5265254882461006,2.9469230271188125,4.549344264158747,0.8705802911329338,0.1523949204451345,1.7170074706068053]
s3://ad-p8-24/Test/Tomato 3/r_219_100.jpg	Tomato 3	[6.91358017413141,-16.396275867816886,-1.0032143579061161,-6.002462993749861,-1.6567466538503375,-1.143508626510109,-2.0824734555817606,-3.062647004729838,1.980140251742054,-3.86821727145423,-5.995171991718822,0.6957658504060334,3.405713315189999,4.877473922083079,-1.6692368732377512]
s3://ad-p8-24/Test/Avocado/66_100.jpg	Avocado	[1.1911665080716785,5.453365775237983,-8.543183843877408,3.329207205640394,0.25332170688050815,-0.5302101554658196,3.295150835836322,-2.61102826749449,-0.8123061532628818,2.836401937054665,0.6622962813710972,-1.4864730809421354,-0.42505644232909595,1.7840969350294937,-3.9369169993552227]
s3://ad-p8-24/Test/Carambula/144_100.jpg	Carambula	[-6.9649830866306734,7.664895473470469,5.5503382440546964,-1.5610296829946846,-5.950447402433995,6.698306505166886,-2.6634776339299404,-4.087468438159785,-1.070566693283497,-5.275732780252752,-1.3674995016977156,-4.517420398255745,7.87174295218346,-3.049806079797539,-3.4637876674272636]
